,start,end,stock,benchmark,indicator,rollD,minWidth,ininav,mu,sigma,sharpe,mdd,cagr,mu_bm,sigma_bm,sharpe_bm,mdd_bm,cagr_bm
106,20000101,,^HSI,^HSI,^HSI,16,0.6,10000000.0,0.031008905791699935,0.14906136011780202,0.04031162594351173,-0.43473923789036684,0.031488208780789284,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
107,20000101,,^HSI,^HSI,^HSI,16,0.7,10000000.0,0.021787529931230013,0.14524143775860276,-0.02211813734665203,-0.48923480826332644,0.022022099200463385,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
108,20000101,,^HSI,^HSI,^HSI,16,0.8,10000000.0,0.01717523139603173,0.14920134334203844,-0.05244435759556323,-0.49837524037950276,0.017320033162254722,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
109,20000101,,^HSI,^HSI,^HSI,16,0.9,10000000.0,0.0007506566246094397,0.15045787349109518,-0.16117031839364493,-0.5081472830813365,0.0007507862148528055,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
110,20000101,,^HSI,^HSI,^HSI,16,1.0,10000000.0,-0.027663855986944548,0.1671537826787382,-0.31506230456155476,-0.6522326024463649,-0.02727926301685002,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
111,20000101,,^HSI,^HSI,^HSI,16,1.1,10000000.0,-0.027224091780875682,0.1680529579740018,-0.3107597296142498,-0.6434914529563358,-0.02685148790048042,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
112,20000101,,^HSI,^HSI,^HSI,16,1.2,10000000.0,-0.019163512049692716,0.1696552748192158,-0.2603132269052833,-0.6434914529563358,-0.018977249805792407,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
113,20000101,,^HSI,^HSI,^HSI,16,1.3,10000000.0,0.003317556307688428,0.17139364085944456,-0.12650669875256793,-0.6434914529563358,0.003322391004046077,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
114,20000101,,^HSI,^HSI,^HSI,16,1.4,10000000.0,0.007632847267490149,0.17281175351419853,-0.10049752044835848,-0.6244143982425099,0.007660493177487515,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
115,20000101,,^HSI,^HSI,^HSI,16,1.5,10000000.0,0.020563912719873265,0.181390525218094,-0.024456003282382188,-0.62441439824251,0.020772553260444138,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
116,20000101,,^HSI,^HSI,^HSI,16,1.6,10000000.0,0.02660605399111248,0.153878455409368,0.010437159554531793,-0.3640287557137035,0.026957618378706805,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
117,20000101,,^HSI,^HSI,^HSI,16,1.7,10000000.0,0.03057403628276693,0.1716921827019948,0.03246528872221139,-0.5336722931178741,0.031039834383629783,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
118,20000101,,^HSI,^HSI,^HSI,16,1.8,10000000.0,0.03057403628276693,0.1716921827019948,0.03246528872221139,-0.5336722931178741,0.031039834383629783,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
119,20000101,,^HSI,^HSI,^HSI,16,1.9,10000000.0,0.033160999487264885,0.14746463516230887,0.05534207898919204,-0.26862838709536474,0.03371000765049281,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
120,20000101,,^HSI,^HSI,^HSI,18,0.0,10000000.0,0.01748892861921991,0.15208546435630974,-0.04938717459009075,-0.41702449500088157,0.017639149005108212,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
121,20000101,,^HSI,^HSI,^HSI,18,0.1,10000000.0,0.026247393627700854,0.1519547635230964,0.008208980085782271,-0.4170244950008807,0.02658943004000558,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
122,20000101,,^HSI,^HSI,^HSI,18,0.2,10000000.0,0.0359151438909242,0.1541788340174034,0.07079534594023534,-0.4170244950008817,0.036560339903040084,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
123,20000101,,^HSI,^HSI,^HSI,18,0.3,10000000.0,0.030782429603782965,0.15414109015179425,0.03751387510032901,-0.4170244950008811,0.03125467504082091,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
124,20000101,,^HSI,^HSI,^HSI,18,0.4,10000000.0,0.01714350796482297,0.15582574903668533,-0.05041844549919291,-0.41702449500088157,0.01728776733144688,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
125,20000101,,^HSI,^HSI,^HSI,18,0.5,10000000.0,0.03833020323044432,0.15573505521341957,0.08559539284316292,-0.30051562667612486,0.03906621145112532,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
126,20000101,,^HSI,^HSI,^HSI,18,0.6,10000000.0,0.02669834113011152,0.15236352434383152,0.011146638524053515,-0.3740669999798234,0.02705237852614184,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
127,20000101,,^HSI,^HSI,^HSI,18,0.7,10000000.0,0.021817674582658934,0.14890308902065214,-0.021371789116474908,-0.3993045389637877,0.0220529019217115,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
128,20000101,,^HSI,^HSI,^HSI,18,0.8,10000000.0,0.01942348064609336,0.1494393303108062,-0.03731627639329293,-0.40084188205533955,0.01960933067139714,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
129,20000101,,^HSI,^HSI,^HSI,18,0.9,10000000.0,0.009222916113220356,0.15040040972733656,-0.10490053793990448,-0.4120806917964581,0.009263692066512563,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
130,20000101,,^HSI,^HSI,^HSI,18,1.0,10000000.0,-0.010446534497659962,0.1697036726801736,-0.20887311357405386,-0.6146686621825888,-0.010390064136700183,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
131,20000101,,^HSI,^HSI,^HSI,18,1.1,10000000.0,-0.01591133812972189,0.17099714707846156,-0.23925158301588412,-0.6336628055197916,-0.01578224821570029,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
132,20000101,,^HSI,^HSI,^HSI,18,1.2,10000000.0,-0.00898958271747948,0.17244125362777502,-0.19710818613536685,-0.6336628055197916,-0.008947491928790408,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
133,20000101,,^HSI,^HSI,^HSI,18,1.3,10000000.0,0.01222274374698767,0.17420808634685656,-0.07334479426846012,-0.6336628055197919,0.012295239546907588,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
134,20000101,,^HSI,^HSI,^HSI,18,1.4,10000000.0,0.01879760698557696,0.17602122895489677,-0.035236619192178964,-0.6201770734070318,0.01897151293470034,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
135,20000101,,^HSI,^HSI,^HSI,18,1.5,10000000.0,0.031123844102494847,0.1845476841333941,0.03318299078772742,-0.6201770734070318,0.031606749080199226,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
136,20000101,,^HSI,^HSI,^HSI,18,1.6,10000000.0,0.02929675997164258,0.15461400503651665,0.027790237828893786,-0.3559143262969888,0.02972401881955644,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
137,20000101,,^HSI,^HSI,^HSI,18,1.7,10000000.0,0.033597470586159306,0.17221720361831858,0.049922251700322,-0.5031774567664362,0.034161199206955484,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
138,20000101,,^HSI,^HSI,^HSI,18,1.8,10000000.0,0.033597470586159306,0.17221720361831858,0.049922251700322,-0.5031774567664362,0.034161199206955484,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
139,20000101,,^HSI,^HSI,^HSI,18,1.9,10000000.0,0.03253383332340952,0.14809016863964639,0.050873284787337165,-0.2724880633362746,0.0330620342533976,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
140,20000101,,^HSI,^HSI,^HSI,20,0.0,10000000.0,0.023355337227367705,0.1533088563782273,-0.010727774060063167,-0.3184406803036718,0.02362536443924923,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
141,20000101,,^HSI,^HSI,^HSI,20,0.1,10000000.0,0.03344456841904142,0.15182272977355266,0.055621239531371235,-0.3184406803036718,0.034003117843437014,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
142,20000101,,^HSI,^HSI,^HSI,20,0.2,10000000.0,0.034754333325962644,0.15409172416464179,0.0633021233219538,-0.33374009145041517,0.035358031348740715,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
143,20000101,,^HSI,^HSI,^HSI,20,0.3,10000000.0,0.032349985689130625,0.15395269082485452,0.04774184621100512,-0.31881168444121166,0.03287216417843042,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
144,20000101,,^HSI,^HSI,^HSI,20,0.4,10000000.0,0.016097230809782877,0.15569302464906118,-0.057181554602618534,-0.35374205096494393,0.0162241744478826,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
145,20000101,,^HSI,^HSI,^HSI,20,0.5,10000000.0,0.029395700963680618,0.1543570419387018,0.028477488998695864,-0.321688480780555,0.02982588512901141,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
146,20000101,,^HSI,^HSI,^HSI,20,0.6,10000000.0,0.03216535093680953,0.15449890382238746,0.04637800501838409,-0.321688480780555,0.03268151632248362,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
147,20000101,,^HSI,^HSI,^HSI,20,0.7,10000000.0,0.026002449850331465,0.15256909110182387,0.006570464850330883,-0.3480880925928529,0.026338055082325118,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
148,20000101,,^HSI,^HSI,^HSI,20,0.8,10000000.0,0.02519735520959485,0.1532635429258861,0.0012876852891902909,-0.3480880925928532,0.02551225565169779,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
149,20000101,,^HSI,^HSI,^HSI,20,0.9,10000000.0,0.010139632586501073,0.14929428953739118,-0.09953741338363184,-0.3815477532377066,0.010189137274652982,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
150,20000101,,^HSI,^HSI,^HSI,20,1.0,10000000.0,0.0197999452016411,0.1535683573597657,-0.03386149912495773,-0.3172221536733424,0.0199931718965356,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
151,20000101,,^HSI,^HSI,^HSI,20,1.1,10000000.0,0.010102741924285253,0.15451886394428901,-0.09641061094706131,-0.5527228479951773,0.010151878967000982,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
152,20000101,,^HSI,^HSI,^HSI,20,1.2,10000000.0,0.01107705113822928,0.15466837579617362,-0.0900180711803606,-0.5527228479951773,0.011136359236548987,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
153,20000101,,^HSI,^HSI,^HSI,20,1.3,10000000.0,0.03562086100963061,0.156245948026762,0.06797527323915918,-0.31722215367334317,0.036255404613252606,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
154,20000101,,^HSI,^HSI,^HSI,20,1.4,10000000.0,0.04551624038559337,0.158113346603631,0.12975653748588875,-0.3559143262969884,0.046558348535707283,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
155,20000101,,^HSI,^HSI,^HSI,20,1.5,10000000.0,0.05662397166185388,0.16758772449925827,0.18870100275151025,-0.3559143262969888,0.05824565831308637,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
156,20000101,,^HSI,^HSI,^HSI,20,1.6,10000000.0,0.03148718709126373,0.15446601714642405,0.04199750347103393,-0.3559143262969888,0.03198156828288656,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
157,20000101,,^HSI,^HSI,^HSI,20,1.7,10000000.0,0.037941641800589544,0.1720314617130719,0.07522834295377126,-0.4766948027070591,0.0386626306072162,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
158,20000101,,^HSI,^HSI,^HSI,20,1.8,10000000.0,0.037941641800589544,0.1720314617130719,0.07522834295377126,-0.4766948027070591,0.0386626306072162,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
159,20000101,,^HSI,^HSI,^HSI,20,1.9,10000000.0,0.03929952451731691,0.14802840057653777,0.0965998717923279,-0.22674457131618553,0.040073684462095915,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
160,20000101,,^HSI,^HSI,^HSI,22,0.0,10000000.0,0.043835780379674866,0.1538895809358444,0.12239802243354853,-0.31336960673302106,0.04480148174620657,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
161,20000101,,^HSI,^HSI,^HSI,22,0.1,10000000.0,0.04785866788446612,0.15201160269378403,0.15037449431089275,-0.31336960673302106,0.04901221112893417,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
162,20000101,,^HSI,^HSI,^HSI,22,0.2,10000000.0,0.05001383056356813,0.15419993918753586,0.16221686399724614,-0.32815694694929665,0.051274981932439845,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
163,20000101,,^HSI,^HSI,^HSI,22,0.3,10000000.0,0.04539820792219561,0.1540427312702995,0.1324191524908941,-0.3271245704622614,0.04643485299362271,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
164,20000101,,^HSI,^HSI,^HSI,22,0.4,10000000.0,0.025037176238702788,0.1563452599686333,0.0002377829600350215,-0.39209822878221623,0.02534803658967144,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
165,20000101,,^HSI,^HSI,^HSI,22,0.5,10000000.0,0.03568131621798345,0.15531479628908343,0.06877204537617002,-0.3898716782367614,0.036318040848150934,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
166,20000101,,^HSI,^HSI,^HSI,22,0.6,10000000.0,0.03956130508921419,0.155407555870749,0.0936975361823764,-0.4030218926247048,0.04034593600089087,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
167,20000101,,^HSI,^HSI,^HSI,22,0.7,10000000.0,0.033782382315532655,0.15305193357713479,0.05738171423431595,-0.37160494918098674,0.034352406667425894,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
168,20000101,,^HSI,^HSI,^HSI,22,0.8,10000000.0,0.031756495641708835,0.15358608242475874,0.04399158787723371,-0.3716049491809874,0.03225947083822689,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
169,20000101,,^HSI,^HSI,^HSI,22,0.9,10000000.0,0.013025055880663801,0.149114524260487,-0.08030702695612175,-0.3705160798230698,0.01310757749033864,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
170,20000101,,^HSI,^HSI,^HSI,22,1.0,10000000.0,0.016368345196405107,0.1534702337332807,-0.05624318536320234,-0.3716049491809864,0.01649966894924826,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
171,20000101,,^HSI,^HSI,^HSI,22,1.1,10000000.0,0.00963756413106084,0.15450813355374693,-0.09942800754625135,-0.576170422088514,0.009682183195348859,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
172,20000101,,^HSI,^HSI,^HSI,22,1.2,10000000.0,0.011532978661396407,0.16104282712076493,-0.08362385074440333,-0.576170422088514,0.011597375782808506,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
173,20000101,,^HSI,^HSI,^HSI,22,1.3,10000000.0,0.03835592917331536,0.1623953794569513,0.08224328314005895,-0.3067523682524237,0.039092937336216105,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
174,20000101,,^HSI,^HSI,^HSI,22,1.4,10000000.0,0.030090399140052914,0.17134449169577337,0.029708565998672717,-0.40746991996471593,0.03054140678183903,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
175,20000101,,^HSI,^HSI,^HSI,22,1.5,10000000.0,0.04405198759842868,0.17469973138991285,0.10905562044572635,-0.40746991996471593,0.04502735400672053,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
176,20000101,,^HSI,^HSI,^HSI,22,1.6,10000000.0,0.016797249109138192,0.16213233029301605,-0.050592937732019685,-0.40746991996471693,0.016935654762319174,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
177,20000101,,^HSI,^HSI,^HSI,22,1.7,10000000.0,0.023215731202565478,0.17891640559709948,-0.00997263940933681,-0.48205997923367916,0.02348249909917377,0.024797998856756147,0.23107241931792039,-0.0008741897619807745,-0.6518196357567749,0.02510287553844659
